                  epoch,         train/box_loss,        train/pose_loss,        train/kobj_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(P),      metrics/recall(P),       metrics/mAP50(P),    metrics/mAP50-95(P),           val/box_loss,          val/pose_loss,          val/kobj_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                0.73688,                 7.2076,                0.69582,                 0.5754,                0.97119,                0.99983,                      1,                  0.995,                0.88201,                0.41716,                  0.414,                0.20962,                0.03875,                0.50602,                 4.5493,                 0.5836,                 0.3886,                 0.8608,             0.00066242,             0.00066242,             0.00066242
